3	662.01579	3.57e-22	0.04801	0.0775	0.098	241.2771	0.77	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	662.02312	6.52e-25	0.04892	0.0696	0.075	1743.2917	0.82	0.0	4	5	6	5	5	0	133	133	191	195	191	886
3	662.0293	1.596e-25	0.0552	0.0691	0.087	2100.892	0.76	0.0	0	0	4	5	2	0	128	160	194	195	197	886
3	662.03509	1.635e-24	0.04019	0.0708	0.082	1472.4172	0.81	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	662.04261	1.462e-25	1.147e-05	0.0773	0.103	115.6488	0.77	-0.0008	4	3	6	5	5	0	133	133	133	195	133	202
3	662.054	2.757e-22	0.02569	0.0754	0.101	226.755	0.78	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	662.0605	1.779e-25	0.1031	0.0764	0.101	1989.565	0.78	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	662.06413	3.38e-22	0.04611	0.0781	0.098	229.5119	0.77	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	662.0722	1.396e-25	0.06359	0.0714	0.086	2059.5235	0.8	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	662.07364	3.369e-24	0.04725	0.0678	0.086	1484.3105	0.76	-0.0008	4	6	4	2	2	0	133	133	194	195	197	202
3	662.08001	6.321e-24	0.03992	0.0704	0.097	1199.2256	0.81	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	662.10759	2.986e-23	0.1054	0.0826	0.102	826.5294	0.77	0.0	4	7	6	5	5	0	133	133	191	195	191	886
3	662.10932	3.132e-22	0.04376	0.0787	0.098	218.5873	0.77	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	662.11048	7.631e-25	8.99e-05	0.0694	0.099	345.6929	0.8	-0.0008	4	3	6	5	5	0	133	133	133	195	133	202
3	662.11088	4.869e-23	0.02109	0.0696	0.093	682.7999	0.83	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	662.1149	1.76e-25	0.1018	0.077	0.101	1976.195	0.78	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	662.13047	2.707e-24	0.128	0.0695	0.086	1682.6064	0.76	0.0	4	6	4	5	2	0	133	133	194	195	197	886
3	662.15128	2.82e-22	0.04079	0.0794	0.099	208.503	0.77	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	662.15922	4.083e-25	0.02336	0.0689	0.087	1730.5943	0.76	0.0	4	6	4	5	2	0	133	133	194	195	197	886
3	662.1707	1.721e-25	0.1001	0.0775	0.101	1963.662	0.77	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	662.1832	4.077e-25	0.006454	0.0736	0.103	1260.851	0.78	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	662.18732	1.493e-23	0.0204	0.0704	0.078	890.4816	0.81	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	662.18997	2.439e-22	0.03694	0.0801	0.099	199.2593	0.77	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	662.19364	2.715e-24	0.06653	0.0678	0.082	1602.5031	0.76	-0.0008	4	6	4	2	2	0	133	133	194	195	197	202
3	662.1949	1.038e-24	0.04644	0.0672	0.097	1614.215	0.82	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	662.2177	2.006e-23	0.004209	0.0802	0.094	317.9998	0.77	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	662.2218	1.663e-25	0.09818	0.0781	0.102	1951.964	0.77	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	662.2252	2.197e-25	0.0481	0.0744	0.091	1852.9781	0.79	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	662.22531	1.982e-22	0.03186	0.0808	0.099	190.8559	0.77	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	662.22926	6.686e-25	0.006893	0.0679	0.084	1410.0477	0.76	-0.0008	4	5	4	2	2	0	133	133	194	195	197	202
3	662.2412	1.481e-25	0.01033	0.0696	0.092	1728.121	0.83	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	662.2533	6.477e-24	0.08373	0.0657	0.093	1391.7704	0.83	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	662.25727	1.436e-22	0.02487	0.0816	0.099	183.2929	0.77	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	662.2598	1.933e-24	0.03958	0.0818	0.103	1208.683	0.77	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	662.2642	1.096e-25	0.0535	0.0794	0.104	1912.79	0.77	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	662.2713	1.587e-25	0.096	0.0787	0.102	1941.102	0.77	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	662.2846	3.413e-24	0.05687	0.073	0.1	1340.568	0.79	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	662.28579	7.849e-23	0.01491	0.0825	0.099	176.5703	0.77	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	662.3035	6.661e-25	0.06358	0.0729	0.1	1699.6326	0.79	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	662.3076	1.087e-25	0.0525	0.0787	0.103	1925.289	0.78	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	662.3173	1.49e-25	0.09333	0.0794	0.102	1931.077	0.77	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	662.3232	1.423e-25	0.139	0.0729	0.096	2242.416	0.81	0.0	0	0	4	5	5	0	135	20	194	195	191	886
3	662.3316	3.029e-25	0.06251	0.0699	0.089	1976.381	0.84	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	662.3361	2.896e-26	0.2112	0.0681	0.082	2756.1876	0.76	0.0	0	0	4	2	2	0	159	159	194	195	197	886
3	662.3413	1.947e-25	0.02851	0.0787	0.096	1693.4542	0.78	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	662.3421	2.798e-25	0.02487	0.0702	0.086	1755.385	0.81	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	662.34305	5.412e-24	0.02484	0.0695	0.074	1178.6812	0.83	-0.0008	4	5	6	2	5	0	133	133	133	195	133	202
3	662.3494	1.029e-25	0.02855	0.0695	0.08	2027.585	0.83	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	662.35216	1.213e-23	0.03546	0.0684	0.086	1135.2929	0.76	-0.0008	4	6	4	2	2	0	133	133	194	195	197	202
3	662.35255	3.688e-24	0.127	0.0699	0.087	1607.9518	0.84	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	662.3567	5.615e-25	0.02089	0.0721	0.092	1529.57	0.8	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	662.3604	1.365e-25	0.08956	0.0801	0.102	1921.887	0.77	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	662.3938	7.856e-25	0.0164	0.0754	0.096	1350.261	0.78	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	662.3971	2.933e-25	0.01627	0.0734	0.091	1587.889	0.79	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	662.39923	1.283e-24	0.003362	0.0738	0.101	942.3836	0.79	0.0	4	5	5	5	5	0	133	133	191	195	191	886
3	662.4	1.221e-25	0.08503	0.0808	0.102	1913.533	0.77	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	662.40076	4.694e-23	0.03155	0.0663	0.092	793.3324	0.84	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	662.4242	2.021e-26	0.003125	0.0844	0.095	1581.0416	0.77	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	662.4362	1.048e-25	0.07865	0.0816	0.102	1906.014	0.77	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	662.4372	1.625e-25	0.06207	0.073	0.101	1984.862	0.79	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	662.43925	1.456e-24	0.02903	0.0693	0.069	1513.6256	0.76	-0.0008	4	5	4	2	2	0	133	133	194	195	197	202
3	662.4396	2.865e-25	0.02287	0.0709	0.094	1761.042	0.83	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	662.4437	6.365e-25	0.01059	0.0802	0.1	1217.561	0.77	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	662.455	1.838e-25	0.06864	0.0707	0.094	2083.6117	0.83	0.0	0	0	4	5	5	0	159	159	194	195	191	886
3	662.465	1.51e-25	0.02067	0.0706	0.085	1831.9	0.81	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	662.46833	2.983e-25	0.03311	0.0682	0.067	1895.1085	0.76	-0.0008	4	5	4	2	2	0	133	133	194	195	197	202
3	662.47284	2.116e-24	0.04124	0.0699	0.092	1490.8119	0.84	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	662.4823	1.716e-24	0.2736	0.0863	0.103	1497.7561	0.76	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	662.4896	1.42e-24	0.1148	0.0802	0.103	1526.9868	0.77	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	662.4906	1.019e-25	0.09636	0.068	0.098	2223.038	0.81	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	662.49179	4.155e-22	0.0426	0.0802	0.102	154.6884	0.77	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	662.49182	3.778e-23	0.01099	0.0754	0.089	470.9393	0.78	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	662.5081	3.567e-24	0.05273	0.0698	0.101	1324.038	0.79	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	662.5136	3.74e-24	0.05615	0.0738	0.1	1301.472	0.79	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	662.5254	2.49e-25	0.1038	0.073	0.101	2002.853	0.79	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	662.53789	2.871e-24	0.0597	0.0678	0.084	1568.5439	0.76	-0.0008	4	6	4	2	2	0	133	133	194	195	197	202
3	662.542	8.01e-25	0.03247	0.0689	0.098	1581.474	0.81	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	662.5484	1.221e-25	0.103	0.0729	0.098	2212.176	0.81	0.0	0	0	4	5	5	0	135	20	194	195	191	886
3	662.54857	4.928e-24	0.1258	0.0704	0.088	1536.6644	0.83	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	662.55525	1.125e-25	0.0005756	0.0681	0.087	1265.7265	0.76	-0.0008	4	4	4	2	2	0	133	133	194	195	197	202
3	662.567	2.375e-24	0.04012	0.0844	0.105	1099.694	0.77	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	662.5738	5.605e-26	0.07976	0.0697	0.079	2342.9191	0.82	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	662.58241	2.666e-25	0.07272	0.0681	0.081	2127.0164	0.76	-0.0008	4	6	4	2	2	0	133	133	194	195	197	202
3	662.5843	3.096e-25	0.1076	0.0709	0.102	1947.919	0.79	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	662.5886	5.192e-25	0.0636	0.0699	0.091	1868.898	0.84	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	662.5918	1.375e-25	0.1137	0.0853	0.104	1870.68	0.77	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	662.60524	1.254e-24	0.006678	0.0818	0.097	950.0946	0.77	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	662.6125	1.298e-24	0.02253	0.076	0.102	1290.977	0.78	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	662.6169	5.292e-25	0.1366	0.0665	0.095	1991.7197	0.82	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	662.6212	1.817e-25	0.05808	0.0792	0.104	1825.514	0.77	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	662.62606	1.68e-25	0.05876	0.0695	0.07	2098.4628	0.76	0.0	4	5	4	2	2	0	133	133	194	195	197	886
3	662.6279	1.577e-25	0.1435	0.0883	0.105	1763.015	0.76	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	662.636	1.548e-24	0.02791	0.0716	0.1	1387.696	0.8	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	662.6468	3.913e-25	0.1025	0.0676	0.095	1989.2274	0.82	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	662.6743	2.596e-25	0.04139	0.0699	0.091	1923.067	0.84	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	662.6789	3.26e-25	0.01106	0.0773	0.095	1417.305	0.78	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	662.6924	3.99e-24	0.05529	0.0746	0.101	1265.72	0.78	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	662.69504	3.303e-24	0.02115	0.0766	0.092	1085.7428	0.78	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	662.70019	2.635e-25	2.014e-05	0.0757	0.102	138.3591	0.78	-0.0008	4	3	6	5	5	0	133	133	133	195	133	202
3	662.71914	5.922e-25	0.05064	0.0696	0.075	1775.0372	0.83	0.0	4	5	6	5	5	0	133	133	191	195	191	886
3	662.72267	2.881e-23	0.01653	0.0721	0.084	671.0367	0.8	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	662.72637	6.462e-24	0.1247	0.0709	0.09	1468.744	0.83	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	662.7337	1.212e-25	0.003765	0.0826	0.099	1294.121	0.77	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	662.7353	2.452e-24	0.02968	0.0752	0.103	1227.583	0.78	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	662.74691	2.876e-24	0.03248	0.0729	0.088	1268.5234	0.79	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	662.74752	4.273e-24	0.01013	0.0724	0.103	892.1746	0.78	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	662.75692	1.552e-24	0.04203	0.0706	0.082	1498.3338	0.81	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	662.77345	2.352e-23	0.06171	0.078	0.102	865.7698	0.78	0.0	4	7	6	5	5	0	133	133	191	195	191	886
3	662.7823	4.067e-25	0.06224	0.0704	0.09	1904.915	0.83	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	662.7838	1.202e-25	0.1469	0.0722	0.095	2300.229	0.82	0.0	0	0	4	5	5	0	135	20	194	195	191	886
3	662.787	3.269e-25	0.1091	0.0714	0.102	1930.076	0.79	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	662.797	1.339e-25	0.06648	0.0711	0.086	2083.6685	0.8	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	662.79758	7.641e-24	0.03958	0.0708	0.098	1144.9772	0.81	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	662.7993	1.183e-25	0.1958	0.0691	0.086	2422.5005	0.76	0.0	0	0	4	5	2	0	159	159	194	195	197	886
3	662.80744	6.973e-23	0.04034	0.0651	0.092	762.2313	0.84	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	662.8107	3.406e-25	0.1007	0.0673	0.095	2019.5619	0.82	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	662.83005	7.967e-25	8.228e-05	0.0701	0.099	302.6369	0.79	-0.0008	4	3	6	5	5	0	133	133	133	195	133	202
3	662.833	4.135e-24	0.05426	0.0755	0.102	1233.309	0.78	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	662.8407	1.423e-25	0.0593	0.0724	0.101	2002.537	0.79	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	662.85442	1.327e-25	0.0006873	0.0711	0.096	1144.9204	0.8	0.0	4	4	6	5	5	0	133	133	191	195	191	886
3	662.8681	2.077e-24	0.04875	0.074	0.098	1455.769	0.8	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	662.87419	5.117e-22	0.106	0.079	0.103	130.1822	0.76	-0.0008	4	7	5	5	5	0	133	133	192	195	133	202
3	662.87428	6.556e-24	0.04916	0.068	0.085	1344.1857	0.76	-0.0008	4	6	4	2	2	0	133	133	194	195	197	202
3	662.89104	4.237e-24	0.06668	0.0679	0.082	1503.9746	0.76	-0.0008	4	6	4	2	2	0	133	133	194	195	197	202
3	662.89208	8.313e-24	0.1235	0.0715	0.091	1404.1897	0.82	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	662.90232	1.871e-23	0.01962	0.0693	0.09	903.0172	0.76	-0.0008	4	6	4	5	2	0	133	133	194	195	197	202
3	662.9059	1.401e-23	0.02131	0.0702	0.077	918.1813	0.81	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	662.94276	1.775e-24	0.07547	0.0691	0.088	1669.1249	0.76	0.0	4	6	4	5	2	0	133	133	194	195	197	886
3	662.9454	4.163e-24	0.05319	0.0764	0.102	1204.236	0.78	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	662.95119	2.43e-24	0.0002103	0.0818	0.104	83.677	0.77	-0.0008	4	5	6	5	5	0	133	133	133	195	133	202
3	662.9752	2.241e-25	0.05146	0.0739	0.091	1871.3026	0.79	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	662.976	3.052e-23	0.1159	0.0835	0.102	818.1604	0.77	0.0	4	7	6	5	5	0	133	133	191	195	191	886
3	663.00061	1.48e-24	0.0743	0.0689	0.088	1707.5334	0.76	0.0	4	6	4	5	2	0	133	133	194	195	197	886
3	663.00797	2.683e-23	0.00554	0.0794	0.093	328.924	0.77	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	663.018	4.597e-26	0.1597	0.0683	0.086	2595.5496	0.76	0.0	0	0	4	2	2	0	159	159	194	195	197	886
3	663.0207	1.172e-25	0.168	0.0691	0.087	2392.7535	0.76	0.0	0	0	4	5	2	0	159	159	194	195	197	886
3	663.03573	4.866e-24	0.02571	0.0695	0.073	1212.2295	0.83	-0.0008	4	5	6	2	5	0	133	133	133	195	133	202
3	663.0376	4.048e-24	0.05195	0.0775	0.103	1178.498	0.77	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	663.0411	2.808e-26	0.03334	0.0693	0.088	2345.2117	0.76	0.0	0	0	4	5	2	0	159	159	194	195	197	886
3	663.0439	2.183e-25	0.08037	0.0687	0.086	2121.626	0.76	0.0	0	0	4	5	2	0	128	160	194	195	197	886
3	663.04788	6.196e-23	0.02077	0.0697	0.095	618.5545	0.82	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	663.05019	1.049e-23	0.1223	0.0722	0.092	1343.0004	0.82	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	663.0688	2.587e-25	0.02568	0.07	0.086	1783.563	0.82	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	663.06943	5.665e-24	0.1256	0.0707	0.089	1502.3141	0.83	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	663.07948	7.353e-24	0.1243	0.0712	0.09	1436.0632	0.82	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	663.0952	4.135e-24	0.05275	0.077	0.102	1190.953	0.78	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	663.09543	1.027e-24	0.1032	0.0684	0.085	1862.6599	0.76	0.0	4	6	4	2	2	0	133	133	194	195	197	886
3	663.0991	4.183e-24	0.054	0.0759	0.102	1218.363	0.78	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	663.10537	1.261e-24	0.02988	0.0691	0.069	1553.0039	0.76	-0.0008	4	5	4	2	2	0	133	133	194	195	197	202
3	663.10713	2.494e-25	0.03393	0.0681	0.067	1940.2939	0.76	-0.0008	4	5	4	2	2	0	133	133	194	195	197	202
3	663.1073	5.433e-25	0.02179	0.0718	0.091	1551.951	0.8	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	663.1133	9.808e-26	0.153	0.0715	0.094	2361.544	0.82	0.0	0	0	4	5	5	0	135	20	194	195	191	886
3	663.1151	3.769e-24	0.05033	0.0787	0.103	1156.09	0.77	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	663.1162	2.239e-25	0.0328	0.078	0.095	1705.9506	0.78	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	663.1172	2.933e-25	0.01727	0.0729	0.09	1608.046	0.79	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	663.11957	4.283e-24	0.127	0.0701	0.088	1571.9411	0.83	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	663.1226	3.933e-24	0.05125	0.0781	0.103	1166.879	0.77	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	663.1314	1.962e-24	0.04256	0.0826	0.103	1199.446	0.77	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	663.13471	9.364e-24	0.123	0.0718	0.091	1373.1836	0.82	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	663.1411	2.143e-25	0.07036	0.0709	0.094	2051.5867	0.83	0.0	0	0	4	5	5	0	159	159	194	195	191	886
3	663.1437	7.732e-25	0.06603	0.0739	0.101	1658.7581	0.79	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	663.1524	4.106e-24	0.05525	0.075	0.101	1249.116	0.78	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	663.1622	5.337e-25	0.06169	0.0709	0.091	1836.809	0.83	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	663.164	8.058e-25	0.01743	0.0749	0.096	1366.841	0.79	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	663.1663	3.577e-24	0.04947	0.0794	0.103	1146.134	0.77	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	663.16768	4.078e-25	3.138e-05	0.0742	0.102	164.4437	0.78	-0.0008	4	3	6	5	5	0	133	133	133	195	133	202
3	663.1683	1.423e-25	0.02158	0.0704	0.084	1858.73	0.81	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	663.17393	1.403e-25	0.0005913	0.0682	0.086	1221.748	0.76	-0.0008	4	4	4	2	2	0	133	133	194	195	197	202
3	663.1811	3.327e-24	0.04821	0.0801	0.103	1137.009	0.77	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	663.18512	7.228e-25	0.1243	0.0682	0.084	1980.9517	0.76	0.0	4	6	4	2	2	0	133	133	194	195	197	886
3	663.20367	1.297e-23	0.1211	0.0729	0.093	1285.1745	0.81	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	663.2156	3.038e-24	0.04674	0.0808	0.103	1128.715	0.77	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	663.2225	1.17e-23	0.1218	0.0725	0.092	1313.6718	0.81	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	663.2241	5.293e-26	0.007581	0.0835	0.099	1587.7064	0.77	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	663.2298	1.423e-24	0.02764	0.0712	0.1	1409.764	0.8	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	663.23123	2.982e-22	0.02707	0.076	0.101	209.8936	0.78	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	663.2319	7.308e-25	0.01196	0.0794	0.1	1228.337	0.77	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	663.23544	7.553e-24	0.08572	0.066	0.094	1359.2627	0.83	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	663.2371	2.702e-24	0.04481	0.0816	0.104	1121.252	0.77	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	663.2433	1.173e-24	0.04729	0.0675	0.097	1586.15	0.81	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	663.24666	3.18e-24	0.1284	0.0697	0.087	1644.9499	0.84	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	663.2496	9.453e-25	0.0679	0.0766	0.103	1571.3687	0.78	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	663.2558	1.144e-25	0.09895	0.0682	0.099	2197.606	0.81	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	663.25734	4.027e-23	0.01214	0.0749	0.089	487.7423	0.79	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	663.2625	2.317e-24	0.04217	0.0825	0.104	1114.619	0.77	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	663.2687	1.154e-25	0.04623	0.0813	0.105	1776.408	0.77	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	663.2694	5.112e-26	0.08245	0.0696	0.078	2373.7023	0.82	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	663.2751	3.923e-24	0.05653	0.0742	0.101	1283.219	0.79	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	663.27774	7.707e-25	7.132e-05	0.0709	0.1	262.9951	0.79	-0.0008	4	3	6	5	5	0	133	133	133	195	133	202
3	663.283	1.865e-24	0.03808	0.0834	0.104	1108.815	0.76	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	663.2922	1.46e-25	0.06036	0.0693	0.069	2136.8493	0.76	0.0	4	5	4	2	2	0	133	133	194	195	197	886
3	663.2965	2.798e-25	0.1054	0.0738	0.101	1963.986	0.79	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	663.2998	1.702e-25	0.003446	0.0853	0.102	1136.513	0.77	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	663.3021	1.356e-24	0.03194	0.0843	0.104	1103.842	0.76	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	663.3089	1.442e-24	0.02402	0.078	0.103	1245.686	0.78	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	663.318	7.538e-25	0.02127	0.0853	0.111	1099.697	0.76	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	663.31844	4.974e-24	0.06501	0.0669	0.094	1388.2683	0.83	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	663.33269	1.432e-23	0.1205	0.0732	0.093	1257.5247	0.81	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	663.3339	1.754e-24	0.3344	0.0806	0.107	1492.7575	0.76	0.0	0	0	5	5	5	0	159	159	192	195	191	886
3	663.3383	1.466e-24	0.1225	0.0809	0.103	1516.147	0.77	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	663.342	2.269e-25	0.05631	0.0695	0.089	2022.991	0.76	0.0	0	0	4	5	2	0	128	160	194	195	197	886
3	663.3426	2.346e-24	0.04437	0.0853	0.105	1093.059	0.77	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	663.35418	1.572e-23	0.1198	0.0736	0.094	1230.7106	0.81	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	663.36436	1.591e-25	0.07476	0.0683	0.081	2244.4002	0.76	-0.0008	4	6	4	2	2	0	133	133	194	195	197	202
3	663.37146	4.305e-22	0.04561	0.0809	0.102	143.7601	0.77	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	663.38	1.626e-23	0.001582	0.073	0.101	281.8329	0.79	-0.0008	4	5	6	5	5	0	133	133	133	195	133	202
3	663.39858	1.856e-24	0.00953	0.0809	0.096	959.2989	0.77	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	663.4071	1.817e-24	0.0313	0.0714	0.1	1362.899	0.8	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	663.41189	5.346e-25	0.05234	0.0695	0.074	1807.6148	0.83	0.0	4	5	6	5	5	0	133	133	191	195	191	886
3	663.4227	1.924e-25	0.1266	0.0699	0.091	2214.3225	0.84	0.0	0	0	4	5	5	0	159	159	194	195	191	886
3	663.43011	5.576e-25	4.446e-05	0.073	0.101	193.907	0.78	-0.0008	4	3	6	5	5	0	133	133	133	195	133	202
3	663.4321	3.558e-25	0.01226	0.0766	0.095	1431.589	0.78	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	663.44669	2.347e-23	0.02091	0.0696	0.09	855.4987	0.84	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
