2	671.980649	6.196e-26	2.455	0.067	0.074	3586.6533	0.73	-0.00074	4	3	7	7	7	4	779	781	783	783	783	783
2	671.982192	1.133e-27	0.9544	0.0871	0.116	3726.3938	0.76	-0.000616	5	3	7	7	7	4	779	781	783	783	783	783
2	671.984744	1.474e-30	5.663	0.0658	0.07	5983.8608	0.7	-0.000771	3	3	7	7	7	4	780	781	783	783	783	783
2	671.997216	1.452e-30	0.7055	0.0628	0.066	5606.1587	0.66	-0.002698	3	3	7	7	6	4	780	781	783	783	783	783
2	672.000032	4.194e-30	1.258	0.0549	0.061	5597.3335	0.66	-0.001178	3	3	7	7	5	4	780	781	783	783	783	783
2	672.001382	1.954e-28	1.163	0.0695	0.093	4493.3374	0.74	-0.000712	3	3	7	7	6	4	780	781	783	783	783	783
2	672.003653	3.536e-30	2.784	0.0643	0.067	5684.5913	0.67	-0.000818	3	3	7	7	7	4	780	781	783	783	783	783
2	672.008492	1.461e-26	3.007	0.063	0.066	4005.4043	0.66	-0.000872	4	3	7	7	6	4	779	781	783	783	783	783
2	672.009993	1.48e-29	5.047	0.0651	0.068	5499.4331	0.69	-0.0008	3	3	7	7	7	4	780	781	783	783	783	783
2	672.015687	7.75e-26	0.9001	0.0719	0.099	3166.7773	0.71	-0.000649	5	3	7	7	6	4	779	781	783	783	783	783
2	672.021988	1.513e-23	1.091	0.0705	0.096	2148.116	0.73	-0.000666	4	3	7	7	6	4	779	781	783	783	783	783
2	672.022576	9.858e-28	3.338	0.0878	0.118	4012.6111	0.77	-0.000398	3	3	7	7	7	4	780	781	783	783	783	783
2	672.025025	1.467e-27	3.714	0.0636	0.067	4512.9087	0.66	-0.000848	4	3	7	7	6	4	779	781	783	783	783	783
2	672.025494	1.317e-25	2.28	0.0624	0.065	3504.5862	0.65	-0.000905	4	3	7	7	6	4	779	781	783	783	783	783
2	672.033718	1.131e-29	6.039	0.0787	0.106	5279.7334	0.69	-0.00052	3	3	7	7	7	4	780	781	783	783	783	783
2	672.045634	4.48e-30	2.798	0.0645	0.068	5633.7354	0.68	-0.000816	3	3	7	7	7	4	780	781	783	783	783	783
2	672.052359	3.685e-22	2.363	0.0871	0.116	1342.9648	0.76	-0.000345	5	3	7	7	7	4	779	781	783	783	783	783
2	672.054459	1.363e-28	4.395	0.0643	0.067	5027.1611	0.67	-0.000818	3	3	7	7	7	4	780	781	783	783	783	783
2	672.055375	3.999e-27	3.353	0.0757	0.103	3992.7112	0.69	-0.000547	4	3	7	7	6	4	779	781	783	783	783	783
2	672.060659	1.202e-30	5.67	0.0656	0.069	6029.5806	0.7	-0.000775	3	3	7	7	7	4	780	781	783	783	783	783
2	672.063692	7.007e-26	2.428	0.0739	0.101	3360.7622	0.69	-0.000594	4	3	7	7	6	4	779	781	783	783	783	783
2	672.068124	1.413e-28	0.5127	0.0831	0.111	4157.6265	0.71	-0.000631	3	3	7	7	8	4	779	781	783	783	783	783
2	672.074873	1.001e-25	2.274	0.0621	0.065	3563.1506	0.65	-0.000911	4	3	7	7	6	4	779	781	783	783	783	783
2	672.088834	5.932e-28	1.409	0.0714	0.098	4261.3833	0.71	-0.000692	4	3	7	7	6	4	779	781	783	783	783	783
2	672.089458	1.199e-28	1.857	0.0691	0.092	4705.0874	0.74	-0.000704	5	3	7	7	6	4	779	781	783	783	783	783
2	672.08987	1.784e-30	1.238	0.0546	0.06	5773.375	0.66	-0.001185	3	3	7	7	5	4	780	781	783	783	783	783
2	672.091936	1.187e-29	5.049	0.0649	0.068	5548.2061	0.68	-0.000807	3	3	7	7	7	4	780	781	783	783	783	783
2	672.101046	1.127e-26	3.008	0.0628	0.066	4061.7012	0.66	-0.000882	4	3	7	7	6	4	779	781	783	783	783	783
2	672.110989	2.254e-23	1.55	0.0643	0.067	2340.7319	0.67	-0.000818	5	3	7	7	7	4	779	781	783	783	783	783
2	672.119075	1.145e-27	3.717	0.0634	0.066	4566.9658	0.66	-0.000857	4	3	7	7	6	4	779	781	783	783	783	783
2	672.122597	3.181e-25	1.349	0.0871	0.116	2678.9346	0.76	-0.000345	4	3	7	7	7	4	779	781	783	783	783	783
2	672.125836	1.677e-24	0.8344	0.0714	0.098	2527.9736	0.71	-0.000646	5	3	7	7	6	4	779	781	783	783	783	783
2	672.142507	1.076e-28	4.397	0.0641	0.067	5078.9727	0.67	-0.000827	3	3	7	7	7	4	780	781	783	783	783	783
2	672.160377	2.716e-30	3.165	0.0703	0.096	5562.8296	0.73	-0.000678	3	3	7	7	6	4	780	781	783	783	783	783
2	672.165481	3.183e-27	1.042	0.0685	0.088	3938.5388	0.76	-0.000721	4	3	7	7	6	4	779	781	783	783	783	783
2	672.167538	2.128e-30	0.2296	0.0842	0.112	4829.6997	0.73	-0.000639	3	3	7	7	8	4	780	781	783	783	783	783
2	672.175059	7.385e-30	1.3	0.0714	0.098	5156.3843	0.71	-0.000646	4	3	7	7	6	4	779	781	783	783	783	783
2	672.175129	9.482e-30	5.052	0.0647	0.068	5597.7607	0.68	-0.000809	3	3	7	7	7	4	780	781	783	783	783	783
2	672.179987	2.886e-22	1.57	0.0636	0.067	1827.9724	0.66	-0.000848	5	3	7	7	6	4	779	781	783	783	783	783
2	672.182458	2.035e-25	0.8265	0.0798	0.107	2821.8027	0.69	-0.000616	4	3	7	7	7	4	779	781	783	783	783	783
2	672.186168	1.022e-29	0.2401	0.0574	0.062	5045.8584	0.64	-0.001175	3	3	7	7	5	4	779	781	783	783	783	783
2	672.187805	2.197e-30	2.782	0.0639	0.067	5788.3838	0.67	-0.00084	3	3	7	7	7	4	780	781	783	783	783	783
2	672.207346	8.657e-27	3.009	0.0626	0.066	4118.7632	0.65	-0.000894	4	3	7	7	6	4	779	781	783	783	783	783
2	672.213582	8.894e-28	3.716	0.0632	0.066	4621.8008	0.66	-0.000855	4	3	7	7	6	4	779	781	783	783	783	783
2	672.214989	1.037e-30	2.006	0.0675	0.078	5789.7998	0.75	-0.000725	3	3	7	7	6	4	780	781	783	783	783	783
2	672.226044	1.029e-28	1.86	0.0688	0.09	4750.771	0.75	-0.000716	5	3	7	7	6	4	779	781	783	783	783	783
2	672.231811	8.46e-29	4.399	0.0639	0.067	5131.5635	0.67	-0.00084	3	3	7	7	7	4	780	781	783	783	783	783
2	672.239574	7.622e-26	2.28	0.0619	0.065	3622.3857	0.65	-0.000913	4	3	7	7	6	4	779	781	783	783	783	783
2	672.249716	1.217e-27	2.075	0.0667	0.073	4372.7637	0.72	-0.000745	4	3	7	7	7	4	779	781	783	783	783	783
2	672.251333	2.808e-30	2.798	0.0641	0.067	5735.9551	0.67	-0.000827	3	3	7	7	7	4	780	781	783	783	783	783
2	672.254921	1.209e-26	1.218	0.068	0.083	3730.9189	0.76	-0.000719	4	3	7	7	6	4	779	781	783	783	783	783
2	672.259568	7.544e-30	5.056	0.0645	0.068	5648.0972	0.68	-0.000816	3	3	7	7	7	4	780	781	783	783	783	783
2	672.268467	5.791e-27	0.7166	0.082	0.109	3485.3574	0.7	-0.000617	4	3	7	7	8	4	779	781	783	783	783	783
2	672.27998	5.745e-26	2.272	0.0617	0.065	3682.5068	0.64	-0.000923	4	3	7	7	6	4	779	781	783	783	783	783
2	672.287644	1.76e-29	2.837	0.0725	0.1	5119.1509	0.7	-0.000637	4	3	7	7	6	4	779	781	783	783	783	783
2	672.292384	1.459e-23	1.111	0.0701	0.095	2167.428	0.73	-0.000671	4	3	7	7	5	4	779	781	783	783	783	783
2	672.293816	4.998e-30	1.591	0.0682	0.085	5377.8447	0.76	-0.000698	4	3	7	7	6	4	779	781	783	783	783	783
2	672.295464	4.443e-26	2.461	0.0668	0.073	3663.6577	0.73	-0.000744	4	3	7	7	7	4	779	781	783	783	783	783
2	672.297839	9.089e-30	1.256	0.0709	0.097	5106.5366	0.72	-0.000702	3	3	7	7	6	4	780	781	783	783	783	783
2	672.298755	5.026e-29	1.361	0.0714	0.098	4771.2295	0.71	-0.000646	4	3	7	7	6	4	779	781	783	783	783	783
2	672.300893	5.184e-27	1.459	0.0719	0.099	3822.4751	0.71	-0.000649	5	3	7	7	6	4	779	781	783	783	783	783
2	672.301548	6.623e-27	3.009	0.0624	0.065	4176.6128	0.65	-0.000905	4	3	7	7	6	4	779	781	783	783	783	783
2	672.308727	6.884e-28	3.717	0.063	0.066	4677.4131	0.66	-0.000872	4	3	7	7	6	4	779	781	783	783	783	783
2	672.322363	6.625e-29	4.401	0.0636	0.067	5184.9346	0.66	-0.000848	3	3	7	7	6	4	780	781	783	783	783	783
2	672.331155	6.4e-29	5.602	0.0878	0.118	4681.4961	0.77	-0.000398	3	3	7	7	7	4	780	781	783	783	783	783
2	672.343475	5.255e-29	1.038	0.0679	0.082	4822.0732	0.75	-0.000712	3	3	7	7	6	4	779	781	783	783	783	783
2	672.344387	7.623e-30	1.24	0.0671	0.075	5298.1558	0.73	-0.000749	3	3	7	7	6	4	780	781	783	783	783	783
2	672.34525	5.977e-30	5.058	0.0643	0.067	5699.2158	0.67	-0.000818	3	3	7	7	7	4	780	781	783	783	783	783
2	672.347768	4.427e-30	0.7458	0.0671	0.075	5301.0254	0.73	-0.002341	4	3	7	7	6	4	779	781	783	783	783	783
2	672.371228	1.574e-29	0.9558	0.0767	0.104	4846.9756	0.69	-0.000682	3	3	7	7	6	4	780	781	783	783	783	783
2	672.371347	8.664e-29	1.864	0.0686	0.088	4799.5479	0.76	-0.000713	4	3	7	7	6	4	779	781	783	783	783	783
2	672.375928	1.343e-30	2.778	0.0634	0.066	5895.2778	0.66	-0.000857	3	3	7	7	6	4	780	781	783	783	783	783
2	672.376334	2.426e-30	3.171	0.0696	0.094	5602.4619	0.74	-0.000695	3	3	7	7	5	4	780	781	783	783	783	783
2	672.378201	1.405e-23	1.553	0.0639	0.067	2444.3237	0.67	-0.00084	5	3	7	7	7	4	779	781	783	783	783	783
2	672.385141	1.106e-24	1.693	0.0719	0.099	2749.6138	0.71	-0.000649	4	3	7	7	6	4	779	781	783	783	783	783
2	672.39669	5.606e-24	0.7623	0.0767	0.104	2170.5469	0.69	-0.000682	4	3	7	7	6	4	779	781	783	783	783	783
2	672.404913	5.307e-28	3.718	0.0628	0.066	4733.8032	0.66	-0.000882	4	3	7	7	6	4	779	781	783	783	783	783
2	672.405267	1.852e-28	0.1496	0.0597	0.064	4325.6494	0.64	-0.002986	4	3	7	7	6	4	779	781	783	783	783	783
2	672.408243	5.048e-27	3.01	0.0621	0.065	4235.2246	0.65	-0.000911	4	3	7	7	6	4	779	781	783	783	783	783
2	672.413124	2.428e-23	4.01	0.0871	0.116	2011.0934	0.76	-0.000345	5	3	7	7	7	4	779	781	783	783	783	783
2	672.414164	5.167e-29	4.403	0.0634	0.066	5239.0845	0.66	-0.000857	3	3	7	7	6	4	780	781	783	783	783	783
2	672.416613	3.384e-30	2.032	0.0732	0.1	5379.3413	0.7	-0.000619	3	3	7	7	6	4	780	781	783	783	783	783
2	672.423279	4.868e-29	1.377	0.0709	0.097	4789.103	0.72	-0.000662	3	3	7	7	6	4	780	781	783	783	783	783
2	672.43144	3.371e-28	0.2394	0.0619	0.065	4273.916	0.65	-0.002788	4	3	7	7	6	4	779	781	783	783	783	783
2	672.432171	4.717e-30	5.061	0.0641	0.067	5751.1152	0.67	-0.000827	3	3	7	7	7	4	780	781	783	783	783	783
2	672.433795	1.619e-26	0.6747	0.0649	0.068	3648.9475	0.68	-0.002508	5	3	7	7	7	4	779	781	783	783	783	783
2	672.459359	4.343e-26	2.28	0.0614	0.065	3743.2783	0.64	-0.000925	4	3	7	7	6	4	779	781	783	783	783	783
2	672.460731	1.757e-22	1.572	0.0632	0.066	1936.0953	0.66	-0.000855	5	3	7	7	6	4	779	781	783	783	783	783
2	672.46456	1.732e-30	2.797	0.0636	0.067	5841.2739	0.66	-0.000848	3	3	7	7	6	4	780	781	783	783	783	783
2	672.478564	1.465e-26	1.601	0.0871	0.116	3347.179	0.76	-0.000345	4	3	7	7	7	4	779	781	783	783	783	783
2	672.4823	5.236e-21	1.129	0.0862	0.115	679.099	0.75	-0.00034	5	3	7	7	7	4	779	781	783	783	783	783
2	672.489201	3.246e-26	2.271	0.0612	0.065	3804.9565	0.64	-0.000929	4	3	7	7	6	4	779	781	783	783	783	783
2	672.493971	1.393e-29	1.532	0.0669	0.073	5221.6558	0.73	-0.000718	3	3	7	7	7	4	779	781	783	783	783	783
2	672.502142	4.075e-28	3.72	0.0626	0.066	4790.9702	0.65	-0.000894	4	3	7	7	6	4	779	781	783	783	783	783
2	672.505599	3.831e-27	3.01	0.0619	0.065	4294.6255	0.65	-0.000913	4	3	7	7	6	4	779	781	783	783	783	783
2	672.507204	4.014e-29	4.405	0.0632	0.066	5294.0137	0.66	-0.000855	3	3	7	7	6	4	780	781	783	783	783	783
2	672.509704	3.756e-28	0.0004256	0.065	0.068	2910.5198	0.69	-0.00424	5	3	7	7	7	4	779	781	783	783	783	783
2	672.520327	3.707e-30	5.064	0.0639	0.067	5803.7954	0.67	-0.00084	3	3	7	7	7	4	780	781	783	783	783	783
2	672.526244	7.159e-29	1.868	0.0683	0.086	4851.4175	0.76	-0.000715	4	3	7	7	6	4	779	781	783	783	783	783
2	672.53236	1.663e-27	0.3323	0.0671	0.075	3914.8845	0.73	-0.002341	5	3	7	7	6	4	779	781	783	783	783	783
2	672.53987	8.505e-28	2.079	0.0664	0.071	4454.5127	0.72	-0.000751	4	3	7	7	7	4	779	781	783	783	783	783
2	672.548981	2.137e-28	4.448	0.0767	0.104	4640.3374	0.69	-0.00053	3	3	7	7	6	4	780	781	783	783	783	783
2	672.559687	7.48e-26	0.901	0.0714	0.098	3183.3271	0.71	-0.000646	5	3	7	7	6	4	779	781	783	783	783	783
2	672.561626	1.014e-28	2.435	0.0688	0.091	4808.9487	0.75	-0.000725	3	3	7	7	6	4	780	781	783	783	783	783
2	672.600194	1.231e-27	1.831	0.0684	0.087	4262.0127	0.76	-0.000702	3	3	7	7	6	4	780	781	783	783	783	783
2	672.601117	2.095e-29	0.0001925	0.0686	0.088	3209.5078	0.76	-0.003782	4	3	7	7	6	4	779	781	783	783	783	783
2	672.601487	3.105e-29	4.406	0.063	0.066	5349.7217	0.66	-0.000872	3	3	7	7	6	4	780	781	783	783	783	783
2	672.601602	3.117e-28	3.721	0.0624	0.065	4848.9141	0.65	-0.000905	4	3	7	7	6	4	779	781	783	783	783	783
2	672.608946	2.122e-30	3.176	0.0691	0.092	5645.2002	0.74	-0.000704	3	3	7	7	6	4	780	781	783	783	783	783
2	672.609716	2.902e-30	5.066	0.0636	0.067	5857.2568	0.66	-0.000848	3	3	7	7	6	4	780	781	783	783	783	783
2	672.614846	6.921e-30	3.133	0.0695	0.094	5391.8057	0.74	-0.000706	3	3	7	7	6	4	780	781	783	783	783	783
2	672.617777	2.897e-27	3.011	0.0617	0.065	4354.7861	0.64	-0.000923	4	3	7	7	6	4	779	781	783	783	783	783
2	672.621612	3.133e-26	2.466	0.0666	0.072	3743.7622	0.72	-0.000748	4	3	7	7	7	4	779	781	783	783	783	783
2	672.652751	8.615e-24	1.554	0.0634	0.066	2551.011	0.66	-0.000857	5	3	7	7	6	4	779	781	783	783	783	783
2	672.682413	1.536e-24	0.453	0.0629	0.066	2660.7922	0.66	-0.000938	4	3	7	7	6	4	779	781	783	783	783	783
2	672.684337	2.436e-26	2.279	0.061	0.065	3867.2622	0.64	-0.000943	4	3	7	7	6	4	779	781	783	783	783	783
2	672.685515	1.051e-30	2.795	0.0632	0.066	5949.689	0.66	-0.000855	3	3	7	7	6	4	780	781	783	783	783	783
2	672.688619	9.23e-27	1.361	0.0678	0.08	3824.447	0.75	-0.000724	3	3	7	7	6	4	779	781	783	783	783	783
2	672.690118	5.807e-29	1.871	0.0681	0.084	4906.3789	0.76	-0.000712	4	3	7	7	6	4	779	781	783	783	783	783
2	672.697001	2.393e-29	4.408	0.0628	0.066	5406.2085	0.66	-0.000882	3	3	7	7	6	4	780	781	783	783	783	783
2	672.698436	1.037e-30	1.072	0.0677	0.079	5646.3501	0.75	-0.000718	3	3	7	7	6	4	780	781	783	783	783	783
2	672.700333	2.263e-30	5.07	0.0634	0.066	5911.4985	0.66	-0.000857	3	3	7	7	6	4	780	781	783	783	783	783
2	672.702938	1.806e-26	2.27	0.0608	0.064	3930.4978	0.64	-0.000945	4	3	7	7	6	4	779	781	783	783	783	783
2	672.703209	3.063e-28	2.093	0.0719	0.099	4478.4272	0.71	-0.000649	4	3	7	7	6	4	779	781	783	783	783	783
2	672.703583	4.095e-28	1.289	0.0671	0.075	4486.2485	0.73	-0.000749	4	3	7	7	6	4	779	781	783	783	783	783
2	672.703682	2.374e-28	3.721	0.0621	0.065	4907.6343	0.65	-0.000911	4	3	7	7	6	4	779	781	783	783	783	783
2	672.703763	5.806e-29	2.235	0.0892	0.12	4391.4048	0.78	-0.000525	4	3	7	7	7	4	779	781	783	783	783	783
2	672.714222	2.181e-27	3.01	0.0614	0.065	4415.7373	0.64	-0.000925	4	3	7	7	6	4	779	781	783	783	783	783
2	672.73326	5.642e-30	2.667	0.0871	0.116	5069.5483	0.76	-0.000345	4	3	7	7	7	4	779	781	783	783	783	783
2	672.748987	1.053e-22	1.575	0.0628	0.066	2047.3081	0.66	-0.000882	5	3	7	7	6	4	779	781	783	783	783	783
2	672.764882	1.455e-24	6.199	0.0871	0.116	2679.5757	0.76	-0.000345	4	3	7	7	7	4	779	781	783	783	783	783
2	672.774562	2.076e-28	1.161	0.0698	0.095	4472.1802	0.73	-0.000715	3	3	7	7	5	4	780	781	783	783	783	783
2	672.783219	6.055e-26	1.845	0.0668	0.073	3544.5254	0.73	-0.000772	4	3	7	7	7	4	779	781	783	783	783	783
2	672.792175	1.757e-30	5.072	0.0632	0.066	5966.521	0.66	-0.000855	3	3	7	7	6	4	780	781	783	783	783	783
2	672.793752	1.837e-29	4.41	0.0626	0.066	5463.4731	0.65	-0.000894	3	3	7	7	6	4	780	781	783	783	783	783
2	672.799689	1.513e-29	0.9348	0.0777	0.105	4835.5962	0.69	-0.000669	3	3	7	7	6	4	780	781	783	783	783	783
2	672.8042	1.801e-28	3.722	0.0619	0.065	4967.1309	0.65	-0.000913	3	3	7	7	6	4	779	781	783	783	783	783
2	672.812953	1.039e-27	2.929	0.0871	0.116	4015.7424	0.76	-0.000345	3	3	7	7	7	4	780	781	783	783	783	783
2	672.8317	1.636e-27	3.01	0.0612	0.065	4477.4453	0.64	-0.000929	3	3	7	7	6	4	779	781	783	783	783	783
2	672.841689	1.108e-29	5.803	0.0777	0.105	5289.9951	0.69	-0.000519	3	3	7	7	6	4	780	781	783	783	783	783
2	672.842166	5.847e-28	2.082	0.0661	0.071	4539.3628	0.71	-0.00076	4	3	7	7	7	4	779	781	783	783	783	783
2	672.844187	3.887e-22	2.154	0.0862	0.115	1346.8813	0.75	-0.00034	5	3	7	7	7	4	779	781	783	783	783	783
2	672.848581	9.905e-29	0.3944	0.0842	0.112	4150.5552	0.73	-0.000639	3	3	7	7	8	4	780	781	783	783	783	783
2	672.858144	1.82e-30	3.183	0.0688	0.09	5691.0435	0.75	-0.000716	3	3	7	7	6	4	780	781	783	783	783	783
2	672.863236	4.627e-29	1.875	0.0679	0.082	4964.4312	0.76	-0.000724	4	3	7	7	6	4	779	781	783	783	783	783
2	672.864478	3.907e-27	3.291	0.0748	0.102	4005.2961	0.69	-0.00058	4	3	7	7	6	4	779	781	783	783	783	783
2	672.866309	1.141e-19	0.8516	0.0853	0.114	16.389	0.74	-0.00035	5	3	7	7	7	4	779	781	783	783	783	783
2	672.874985	6.81e-26	2.404	0.0732	0.1	3374.8945	0.7	-0.000619	4	3	7	7	6	4	779	781	783	783	783	783
2	672.885238	1.359e-30	5.075	0.063	0.066	6022.3232	0.66	-0.000872	3	3	7	7	6	4	780	781	783	783	783	783
2	672.891725	1.404e-29	4.411	0.0624	0.065	5521.5166	0.65	-0.000905	3	3	7	7	6	4	780	781	783	783	783	783
2	672.89803	6.819e-29	0.0003216	0.0633	0.066	3222.2512	0.66	-0.000802	4	3	7	7	6	4	779	781	783	783	783	783
2	672.908765	1.361e-28	3.722	0.0617	0.065	5027.4038	0.64	-0.000923	4	3	7	7	6	4	779	781	783	783	783	783
2	672.916164	1.345e-26	2.279	0.0606	0.064	3994.3347	0.64	-0.000959	4	3	7	7	6	4	779	781	783	783	783	783
2	672.919913	9.887e-27	2.268	0.0604	0.064	4059.1287	0.64	-0.000964	4	3	7	7	6	4	779	781	783	783	783	783
2	672.929366	1.222e-27	3.01	0.061	0.065	4539.9463	0.64	-0.000943	4	3	7	7	6	4	779	781	783	783	783	783
2	672.934856	5.2e-24	1.556	0.063	0.066	2660.7922	0.66	-0.000872	4	3	7	7	6	4	779	781	783	783	783	783
2	672.950765	1.865e-25	0.7943	0.0809	0.108	2812.407	0.7	-0.000608	4	3	7	7	7	4	779	781	783	783	783	783
2	672.950822	2.805e-29	5.175e-05	0.0698	0.095	2822.8369	0.73	-0.000715	4	3	7	7	5	4	779	781	783	783	783	783
2	672.95162	5.417e-24	0.7492	0.0777	0.105	2159.0305	0.69	-0.000669	5	3	7	7	6	4	779	781	783	783	783	783
2	672.960181	2.174e-26	2.472	0.0663	0.071	3826.9661	0.71	-0.00076	4	3	7	7	7	4	779	781	783	783	783	783
2	672.965824	1.217e-29	2.641	0.0644	0.067	5418.8662	0.68	-0.000866	3	3	7	7	7	4	780	781	783	783	783	783
2	672.979518	1.047e-30	5.078	0.0628	0.066	6078.9053	0.66	-0.000882	3	3	7	7	6	4	780	781	783	783	783	783
2	672.990929	1.069e-29	4.412	0.0621	0.065	5580.3374	0.65	-0.000911	3	3	7	7	6	4	780	781	783	783	783	783
2	673.0127	1.025e-28	3.725	0.0614	0.065	5088.4521	0.64	-0.000925	3	3	7	7	6	4	779	781	783	783	783	783
2	673.037323	8.182e-27	1.132	0.0629	0.066	3926.0669	0.66	-0.000938	4	3	7	7	6	4	779	781	783	783	783	783
2	673.040635	4.791e-27	0.6392	0.0831	0.111	3477.5139	0.71	-0.000631	4	3	7	7	8	4	779	781	783	783	783	783
2	673.043828	3.714e-30	1.406	0.0709	0.097	5313.5308	0.72	-0.000702	4	3	7	7	6	4	779	781	783	783	783	783
2	673.044936	6.21e-23	1.576	0.0624	0.065	2161.6091	0.65	-0.000905	5	3	7	7	6	4	779	781	783	783	783	783
2	673.045593	3.622e-29	1.88	0.0678	0.081	5025.5737	0.75	-0.000719	4	3	7	7	6	4	779	781	783	783	783	783
2	673.048684	9.099e-28	3.011	0.0608	0.064	4603.2007	0.64	-0.000945	4	3	7	7	6	4	779	781	783	783	783	783
2	673.055401	8.169e-28	1.639	0.0687	0.09	4304.7158	0.75	-0.000719	4	3	7	7	6	4	779	781	783	783	783	783
2	673.057445	9.367e-30	1.243	0.0714	0.098	5088.5024	0.71	-0.000692	3	3	7	7	6	4	780	781	783	783	783	783
2	673.060643	5.569e-30	0.8494	0.0679	0.082	5242.2202	0.75	-0.000712	5	3	7	7	6	4	779	781	783	783	783	783
2	673.084562	3.778e-27	0.9546	0.0689	0.091	3864.8738	0.75	-0.000716	4	3	7	7	6	4	779	781	783	783	783	783
2	673.091344	8.111e-30	4.415	0.0619	0.065	5639.9355	0.65	-0.000913	3	3	7	7	6	4	780	781	783	783	783	783
2	673.098961	1.688e-29	2.806	0.0719	0.099	5134.751	0.71	-0.000649	4	3	7	7	6	4	779	781	783	783	783	783
2	673.109744	4.983e-27	1.454	0.0714	0.098	3838.7932	0.71	-0.000646	5	3	7	7	6	4	779	781	783	783	783	783
2	673.115444	2.115e-22	1.252	0.0685	0.088	1697.5825	0.76	-0.000711	5	3	7	7	6	4	779	781	783	783	783	783
2	673.116184	7.685e-29	3.725	0.0612	0.065	5150.2764	0.64	-0.000929	3	3	7	7	6	4	779	781	783	783	783	783
2	673.122618	6.507e-29	4.742	0.0871	0.116	4684.6333	0.76	-0.000345	3	3	7	7	7	4	780	781	783	783	783	783
2	673.12385	1.531e-30	3.191	0.0686	0.088	5739.9907	0.76	-0.000713	3	3	7	7	6	4	780	781	783	783	783	783
2	673.142906	5.329e-27	2.266	0.0599	0.064	4190.8467	0.64	-0.000979	4	3	7	7	6	4	779	781	783	783	783	783
2	673.146883	4.479e-30	1.594	0.0681	0.084	5405.8003	0.76	-0.000713	4	3	7	7	6	4	779	781	783	783	783	783
2	673.148201	6.744e-28	3.011	0.0606	0.064	4667.25	0.64	-0.000959	3	3	7	7	6	4	780	781	783	783	783	783
2	673.150044	2.064e-22	1.035	0.0725	0.1	1552.0433	0.7	-0.000678	5	3	7	7	6	4	779	781	783	783	783	783
2	673.15265	7.311e-27	2.278	0.0602	0.064	4124.4937	0.64	-0.000972	4	3	7	7	6	4	779	781	783	783	783	783
2	673.153948	3.955e-28	2.087	0.0658	0.07	4627.313	0.7	-0.000771	4	3	7	7	7	4	779	781	783	783	783	783
2	673.192985	6.128e-30	4.417	0.0617	0.065	5700.3115	0.64	-0.000923	3	3	7	7	6	4	780	781	783	783	783	783
2	673.202551	1.063e-24	1.688	0.0714	0.098	2766.0674	0.71	-0.000646	4	3	7	7	6	4	779	781	783	783	783	783
2	673.205333	1.959e-29	0.5923	0.0645	0.068	5010.0859	0.68	-0.002556	3	3	7	7	7	4	780	781	783	783	783	783
2	673.205785	2.489e-23	3.553	0.0862	0.115	2015.0171	0.75	-0.00034	4	3	7	7	7	4	779	781	783	783	783	783
2	673.2246	5.74e-29	3.726	0.061	0.065	5212.8755	0.64	-0.000943	3	3	7	7	6	4	779	781	783	783	783	783
2	673.224639	3.09e-24	1.558	0.0626	0.066	2773.6653	0.65	-0.000894	4	3	7	7	6	4	779	781	783	783	783	783
2	673.231956	3.286e-30	2.022	0.0725	0.1	5394.2124	0.7	-0.000637	3	3	7	7	6	4	780	781	783	783	783	783
2	673.236484	2.786e-29	1.884	0.0677	0.079	5089.8057	0.75	-0.00072	4	3	7	7	6	4	779	781	783	783	783	783
2	673.243549	9.016e-30	0.4886	0.0616	0.065	5167.9185	0.65	-0.002806	4	3	7	7	6	4	779	781	783	783	783	783
2	673.252041	5.658e-21	1.084	0.0853	0.114	683.8124	0.74	-0.00035	5	3	7	7	7	4	779	781	783	783	783	783
2	673.264611	2.6e-30	0.7533	0.0632	0.066	5493.2974	0.66	-0.002666	3	3	7	7	6	4	780	781	783	783	783	783
2	673.273664	4.981e-28	3.012	0.0604	0.064	4732.0493	0.64	-0.000964	4	3	7	7	6	4	779	781	783	783	783	783
2	673.295826	4.611e-30	4.418	0.0614	0.065	5761.4639	0.64	-0.000925	3	3	7	7	6	4	780	781	783	783	783	783
2	673.297754	1.603e-26	1.514	0.0862	0.115	3351.0564	0.75	-0.00034	4	3	7	7	7	4	779	781	783	783	783	783
2	673.310216	1.484e-26	2.479	0.0659	0.07	3913.2676	0.71	-0.000769	4	3	7	7	7	4	779	781	783	783	783	783
2	673.310739	1.153e-29	2.005	0.0621	0.065	5405.0112	0.65	-0.000976	3	3	7	7	6	4	780	781	783	783	783	783
2	673.331755	4.27e-29	3.727	0.0608	0.064	5276.2495	0.64	-0.000945	3	3	7	7	6	4	780	781	783	783	783	783
2	673.348441	3.606e-23	1.579	0.0619	0.065	2278.9963	0.65	-0.000913	4	3	7	7	6	4	779	781	783	783	783	783
2	673.352724	3.787e-29	1.103	0.0677	0.079	4916.5923	0.75	-0.000727	3	3	7	7	6	4	780	781	783	783	783	783
2	673.358485	2.088e-28	4.334	0.0757	0.103	4652.1567	0.69	-0.000547	3	3	7	7	6	4	780	781	783	783	783	783
2	673.367372	2.827e-27	2.263	0.0595	0.064	4325.6494	0.64	-0.000997	4	3	7	7	6	4	779	781	783	783	783	783
